"date_time","price","quantity","symbol"
"Fri, 24 Jan 2020 15:53:00 GMT",142.78,-35,"PEP"
"Fri, 24 Jan 2020 15:53:00 GMT",57.58,87,"KO"
"Fri, 24 Jan 2020 15:56:00 GMT",142.832,35,"PEP"
"Fri, 24 Jan 2020 15:56:00 GMT",57.605,-87,"KO"
"Mon, 27 Jan 2020 09:38:00 GMT",236.9,21,"GS"
"Mon, 27 Jan 2020 09:38:00 GMT",131.039,-38,"JPM"
"Mon, 27 Jan 2020 09:45:00 GMT",237.663,-21,"GS"
"Mon, 27 Jan 2020 09:45:00 GMT",131.29,38,"JPM"
"Mon, 27 Jan 2020 09:46:00 GMT",142.145,35,"PEP"
"Mon, 27 Jan 2020 09:46:00 GMT",57.56,-87,"KO"
"Mon, 27 Jan 2020 10:17:00 GMT",142.561,-35,"PEP"
"Mon, 27 Jan 2020 10:17:00 GMT",57.589,87,"KO"
"Mon, 27 Jan 2020 11:01:00 GMT",236.805,21,"GS"
"Mon, 27 Jan 2020 11:01:00 GMT",131.734,-38,"JPM"
"Mon, 27 Jan 2020 11:54:00 GMT",237.7,-21,"GS"
"Mon, 27 Jan 2020 11:54:00 GMT",132.061,38,"JPM"
"Mon, 27 Jan 2020 13:37:00 GMT",238.95,-21,"GS"
"Mon, 27 Jan 2020 13:37:00 GMT",132.71,38,"JPM"
"Mon, 27 Jan 2020 15:01:00 GMT",142.511,35,"PEP"
"Mon, 27 Jan 2020 15:01:00 GMT",57.72,-87,"KO"
"Mon, 27 Jan 2020 15:09:00 GMT",238.35,21,"GS"
"Mon, 27 Jan 2020 15:09:00 GMT",132.255,-38,"JPM"
"Mon, 27 Jan 2020 15:13:00 GMT",142.46,-35,"PEP"
"Mon, 27 Jan 2020 15:13:00 GMT",57.665,87,"KO"
"Mon, 27 Jan 2020 15:30:00 GMT",142.54,-35,"PEP"
"Mon, 27 Jan 2020 15:30:00 GMT",57.615,87,"KO"
"Mon, 27 Jan 2020 15:32:00 GMT",57.565,1,"KO"
"Tue, 28 Jan 2020 09:36:00 GMT",142.72,35,"PEP"
"Tue, 28 Jan 2020 09:36:00 GMT",57.7,-88,"KO"
"Tue, 28 Jan 2020 10:06:00 GMT",240.06,21,"GS"
"Tue, 28 Jan 2020 10:06:00 GMT",133.529,-37,"JPM"
"Tue, 28 Jan 2020 10:54:00 GMT",241.75,-21,"GS"
"Tue, 28 Jan 2020 10:54:00 GMT",134.375,37,"JPM"
"Tue, 28 Jan 2020 13:16:00 GMT",242.25,-20,"GS"
"Tue, 28 Jan 2020 13:16:00 GMT",134.53,37,"JPM"
"Tue, 28 Jan 2020 14:14:00 GMT",243.02,20,"GS"
"Tue, 28 Jan 2020 14:14:00 GMT",134.815,-37,"JPM"
"Wed, 29 Jan 2020 09:35:00 GMT",245.27,-20,"GS"
"Wed, 29 Jan 2020 09:35:00 GMT",135.04,37,"JPM"
"Wed, 29 Jan 2020 09:39:00 GMT",244.072,20,"GS"
"Wed, 29 Jan 2020 09:39:00 GMT",135.035,-37,"JPM"
"Wed, 29 Jan 2020 09:53:00 GMT",141.867,-35,"PEP"
"Wed, 29 Jan 2020 09:53:00 GMT",56.716,89,"KO"
"Wed, 29 Jan 2020 10:10:00 GMT",141.62,35,"PEP"
"Wed, 29 Jan 2020 10:10:00 GMT",56.79,-89,"KO"
"Wed, 29 Jan 2020 13:16:00 GMT",142.161,35,"PEP"
"Wed, 29 Jan 2020 13:16:00 GMT",57.23,-88,"KO"
"Wed, 29 Jan 2020 13:33:00 GMT",142.21,-35,"PEP"
"Wed, 29 Jan 2020 13:33:00 GMT",57.175,88,"KO"
"Wed, 29 Jan 2020 15:46:00 GMT",240.26,21,"GS"
"Wed, 29 Jan 2020 15:46:00 GMT",134.9,-37,"JPM"
"Thu, 30 Jan 2020 09:32:00 GMT",142.772,35,"PEP"
"Thu, 30 Jan 2020 09:32:00 GMT",58.18,-88,"KO"
"Thu, 30 Jan 2020 09:36:00 GMT",58.48,1,"KO"
"Thu, 30 Jan 2020 10:03:00 GMT",240.25,-21,"GS"
